,nsga3_adaptation,custom_adaptation,anchors_adaptation,nsga3_confidence,custom_confidence,anchors_confidence,nsga3_score,custom_score,anchors_score,score_diff_custom_NSGA,score_diff_anchors_custom,score_diff_anchors_nsga,score_improvement_NSGA_custom[%],score_improvement_anchors_custom[%],score_improvement_anchors_NSGA[%],nsga3_time,custom_time,anchors_time,speed-up_custom_NSGA,speed-up_anchors_NSGA,speed-up_anchors_custom,iterations_anchors
75,"[ 0.46832357 83.63788703 99.07087335 60.1943     29.         47.2017
 42.304      58.1393      0.        ]","[2.77000000e-02 9.79723152e+01 9.69686818e+01 6.01943000e+01
 2.90000000e+01 4.72017000e+01 4.23040000e+01 5.81393000e+01
 0.00000000e+00]",[26.343  53.474  57.0319 60.1943 29.     47.2017 42.304  58.1393  0.    ],[0.72717695 0.89       0.40605397 0.34      ],[0.72717695 0.85       0.40605397 0.32      ],[0.66777771 0.98       0.10469275 0.36      ],0.0591985439880125,0.01695567676767662,0.38612366666666664,-0.04224286722033588,0.36916798989899,0.32692512267865415,-0.713579496632382,21.772530519262542,5.522519654281622,8.347942590713501,0.21312594413757324,1.5957269668579102,39.169058579395134,5.2314354298035965,0.13356040761611745,72
76,"[28.18336847 40.16266124 61.77127805 24.3957     76.         28.1446
 41.0181     22.8396      1.        ]","[27.24063737 72.92460303 57.69835455 24.3957     76.         28.1446
 41.0181     22.8396      1.        ]",[34.146  83.97   64.8789 24.3957 76.     28.1446 41.0181 22.8396  1.    ],[0.95133858 0.8        0.85192328 0.94      ],[0.97076913 0.81       0.80880272 0.97      ],[0.96970405 0.79       0.81470618 0.97      ],0.420831430614961,0.3220589326599327,0.28432366666666664,-0.0987724979550283,-0.03773526599326604,-0.13650776394829434,-0.2347079870215303,-0.11716882274186548,-0.32437635123597003,6.264028787612915,20.984153270721436,1.060746431350708,0.29851234437717,5.905302721251275,19.782440600814592,48
77,"[ 0.30869664 42.75268764 97.93413428 63.6533      5.          6.8824
 44.4174     58.4016      0.        ]","[27.4213     53.3028     97.96868182 63.6533      5.          6.8824
 44.4174     58.4016      0.        ]",[36.0163 46.3028 71.7371 63.6533  5.      6.8824 44.4174 58.4016  0.    ],[0.19539247 0.81       0.15972686 0.42      ],[0.18912625 0.82       0.11399203 0.33      ],[0.16754028 0.9        0.04643322 0.28      ],0.1987395824021564,0.2538327272727273,0.39325466666666675,0.05509314487057093,0.13942193939393943,0.19451508426451036,0.27721274345383323,0.5492669952056234,0.9787435492890509,8.370301961898804,0.3911120891571045,1.61610746383667,21.401286725597902,5.179297880369631,0.24200871409169594,66
78,"[ 3.8247349  98.61615953 99.00787957 44.0281     90.         20.3481
 28.0226      4.2049      1.        ]","[ 1.0277     98.9914     97.96868182 44.0281     90.         20.3481
 28.0226      4.2049      1.        ]",[ 0.     89.925  45.0135 44.0281 90.     20.3481 28.0226  4.2049  1.    ],[0.97208693 0.26       0.68811171 0.51      ],[0.97208693 0.26       0.61934001 0.5       ],[[0.97076913 0.2        0.44868398 0.51      ]],0.020668985997663203,0.013558727272727111,0.2168716666666668,-0.007110258724936092,0.20331293939393968,0.1962026806690036,-0.3440061706820046,14.994987014960932,9.492612781835835,7.391215801239014,0.29258179664611816,2.0818939208984375,25.262049402816384,3.5502365067905806,0.14053636148755122,78
79,"[ 0.28133363 62.81927783 99.35538059 36.4588     86.          4.9722
 66.5374      6.0168      0.        ]","[2.77000000e-02 9.99914000e+01 9.79686818e+01 3.64588000e+01
 8.60000000e+01 4.97220000e+00 6.65374000e+01 6.01680000e+00
 0.00000000e+00]","[ 14.354   62.103  100.      36.4588  86.       4.9722  66.5374   6.0168
   0.    ]",[0.84763528 0.26       0.05548111 0.51      ],[0.84763528 0.26       0.08033394 0.46      ],[0.81989276 0.23       0.04196419 0.48      ],0.12702225068976458,0.006892060606060513,0.17417000000000005,-0.12013019008370407,0.16727793939393953,0.047147749310235465,-0.9457413124973397,24.27110685109823,0.37117708948007655,8.22304368019104,0.13980746269226074,1.2939929962158203,58.816915219263464,6.354782216162435,0.10804344621734163,60
80,"[35.76559347 25.33699485 92.80783773 30.9593     65.         48.2006
 16.5357     77.9743      1.        ]","[25.07683939 25.98185758 88.96117273 30.9593     65.         48.2006
 16.5357     77.9743      1.        ]",[41.5155 87.3129 95.4264 30.9593 65.     48.2006 16.5357 77.9743  1.    ],[0.90609124 0.81       0.80464971 0.93      ],[0.90609124 0.81       0.80464971 0.93      ],[0.95447098 0.81       0.92200784 0.96      ],0.3920692029691938,0.36711269696969695,0.1959206666666663,-0.024956505999496836,-0.17119203030303065,-0.1961485363025275,-0.06365331887967174,-0.46632010201805024,-0.500290598743966,5.820709943771362,21.22292447090149,3.0050904750823975,0.2742652150391465,1.9369499827161651,7.062324627786646,96
81,"[59.33848206 26.77407491 48.16382822 54.5482     87.         64.375
 21.2305     47.0038      1.        ]","[29.13416869 68.93414545 90.93113636 54.5482     87.         64.375
 21.2305     47.0038      1.        ]",[16.177  62.103  87.3495 54.5482 87.     64.375  21.2305 47.0038  1.    ],[0.92133985 0.81       0.83322184 0.8       ],[0.96175805 0.8        0.93063559 0.99      ],[[0.96309185 0.84       0.93974591 0.99      ]],0.6146685964126137,0.23089628956228958,0.22241500000000003,-0.38377230685032415,-0.008481289562289551,-0.3922535964126137,-0.6243564566176505,-0.03673203055089167,-0.6381546067294162,5.786225318908691,19.139814376831055,0.10358190536499023,0.3023135546138304,55.86135241015159,184.77951635846372,0
82,"[20.66976076 99.40575132 92.24489489 92.8651     55.         31.1416
  0.4316     45.3254      0.        ]","[ 9.10140909 99.9914     97.97619091 92.8651     55.         31.1416
  0.4316     45.3254      0.        ]",[37.9534 76.4635 60.534  92.8651 55.     31.1416  0.4316 45.3254  0.    ],[0.27444074 0.89       0.79672587 0.55      ],[0.28106953 0.92       0.85926675 0.47      ],[0.07613434 1.         0.44102625 0.63      ],0.09673038181764204,0.0371127272727273,0.33651966666666666,-0.059617654544914744,0.29940693939393936,0.23978928484902462,-0.6163281217819142,8.06750032660526,2.478944881051746,8.150003910064697,0.2621011734008789,1.613422155380249,31.094877616588985,5.051377212645202,0.1624504612923871,78
83,"[ 1.22400034 99.45764485 99.1082825  71.0079     86.         71.6081
  6.0699     47.5072      0.        ]","[2.77000000e-02 8.48482636e+01 9.69611727e+01 7.10079000e+01
 8.60000000e+01 7.16081000e+01 6.06990000e+00 4.75072000e+01
 0.00000000e+00]",[14.354  74.412  94.0822 71.0079 86.     71.6081  6.0699 47.5072  0.    ],[0.45580408 0.91       0.49235234 0.49      ],[0.20541303 0.94       0.42026634 0.5       ],[0.18928115 0.99       0.26239155 0.47      ],0.008860243266896828,0.060727545454545284,0.15286600000000006,0.051867302187648456,0.09213845454545477,0.14400575673310323,5.8539365822417455,1.5172431860336038,16.25302515915448,8.36006784439087,0.1894378662109375,1.351696252822876,44.13092277486911,6.184871658060562,0.14014825136587925,66
84,"[50.60777432 38.2268493  30.21918501 68.1834     39.         40.3519
 53.9471     59.5676      1.        ]",[25.977  25.4899 41.1032 68.1834 39.     40.3519 53.9471 59.5676  1.    ],[10.977  52.4899 95.1032 68.1834 39.     40.3519 53.9471 59.5676  1.    ],[0.9154807  0.8        0.82190601 0.92      ],[0.94132065 0.8        0.83566712 0.96      ],[[0.96690887 0.95       0.95688312 0.99      ]],0.6072058000221405,0.5312796666666666,0.21127966666666664,-0.07592613335547393,-0.31999999999999995,-0.3959261333554739,-0.12504184471344879,-0.6023193057768068,-0.6520460333893998,5.790329933166504,22.08149743080139,0.09589767456054688,0.26222541978016384,60.38029555670472,230.26103116671308,0
85,"[ 0.89272442 58.02715608 97.9747847  60.4369     14.         18.9944
 63.2067     63.9403      0.        ]","[ 9.9336     73.073      98.97619091 60.4369     14.         18.9944
 63.2067     63.9403      0.        ]",[ 0.     75.1245 66.8025 60.4369 14.     18.9944 63.2067 63.9403  0.    ],[0.71527504 0.88       0.18568189 0.55      ],[0.71527504 0.97       0.16876734 0.41      ],[0.6771787  0.82       0.09414838 0.46      ],0.1496359454589269,0.12628136363636377,0.19357666666666662,-0.023354581822563114,0.06729530303030284,0.04394072120773973,-0.1560760133598624,0.5328997176818939,0.29365084086564536,8.311617612838745,0.1916368007659912,2.2402377128601074,43.371719730325225,3.7101498493333183,0.0855430652139718,108
86,"[ 0.84395955 80.91799597 99.05729665 46.4005     92.         74.9367
 38.3169     82.8647      0.        ]","[2.77000000e-02 8.38387212e+01 9.89761909e+01 4.64005000e+01
 9.20000000e+01 7.49367000e+01 3.83169000e+01 8.28647000e+01
 0.00000000e+00]",[ 0.     57.1725 66.8025 46.4005 92.     74.9367 38.3169 82.8647  0.    ],[0.34139376 0.96       0.37026546 0.56      ],[0.34139376 0.93       0.37197614 0.52      ],[0.29585487 0.93       0.16764275 0.4       ],0.06956222310110471,0.05737595959595965,0.2534166666666666,-0.012186263505145067,0.19604070707070698,0.1838544435655619,-0.1751850783640573,3.4167743502892445,2.643021389617465,7.801313638687134,0.13655900955200195,1.4947428703308105,57.12778427641113,5.21916765320351,0.09135953230656939,90
87,"[ 0.41156171 99.38356096 98.77274494 55.5017     27.         39.1368
 84.3576     57.7919      0.        ]","[2.77000000e-02 9.99914000e+01 9.89761909e+01 5.55017000e+01
 2.70000000e+01 3.91368000e+01 8.43576000e+01 5.77919000e+01
 0.00000000e+00]",[ 0.     45.3033 58.1605 55.5017 27.     39.1368 84.3576 57.7919  0.    ],[0.77035975 0.82       0.36422485 0.28      ],[0.77035975 0.73       0.36422485 0.28      ],[0.7343119  0.83       0.10873371 0.26      ],0.0075175193906587,0.0035336969696968534,0.3217873333333333,-0.003983822420961847,0.31825363636363646,0.3142698139426746,-0.5299384296783006,90.06251500703486,41.804988801650126,8.257577180862427,0.13370108604431152,1.2770042419433594,61.761481713960656,6.466366288882449,0.10469901481364205,84
88,"[18.62856919 60.19552452 99.29751049 74.0462      7.          6.9894
 53.046      93.3958      1.        ]","[35.323      61.103      96.96868182 74.0462      7.          6.9894
 53.046      93.3958      1.        ]",[28.646  66.206  96.459  74.0462  7.      6.9894 53.046  93.3958  1.    ],[0.51391189 0.64       0.90894553 0.77      ],[0.51391189 0.6        0.89907317 0.73      ],[[0.51391189 0.61       0.89907317 0.74      ]],0.1971184472666776,0.25750439393939395,0.21993666666666667,0.06038594667271635,-0.03756772727272728,0.02281821939998907,0.30634345750005537,-0.1458915970248228,0.11575892422244356,8.316730499267578,0.6499176025390625,3.3788089752197266,12.796592163031484,2.4614385010406616,0.1923510939226145,138
89,"[12.03010208 91.87051638 96.43333674 21.0551     63.         77.0055
 79.7614     67.8982      1.        ]","[2.77000000e-02 9.89818576e+01 9.69686818e+01 2.10551000e+01
 6.30000000e+01 7.70055000e+01 7.97614000e+01 6.78982000e+01
 1.00000000e+00]",[17.615  47.315  86.4698 21.0551 63.     77.0055 79.7614 67.8982  1.    ],[0.93757676 0.72       0.80473419 0.75      ],[0.93757676 0.52       0.88575547 0.76      ],[0.9316057  0.72       0.75421395 0.65      ],0.07908749653485303,0.013590535353535382,0.27943399999999974,-0.06549696118131765,0.26584346464646436,0.2003465034651467,-0.828158230453708,19.560926610393533,2.5332260122414687,7.478796482086182,0.41014981269836426,2.8287017345428467,18.234304272586122,2.643897159873184,0.14499577940289612,102
90,"[28.09850416 99.73202719 98.95816115 33.3517     70.         81.9832
 33.9996     21.6989      0.        ]","[2.77000000e-02 9.99914000e+01 9.89761909e+01 3.33517000e+01
 7.00000000e+01 8.19832000e+01 3.39996000e+01 2.16989000e+01
 0.00000000e+00]",[14.0283 66.206  74.73   33.3517 70.     81.9832 33.9996 21.6989  0.    ],[0.53892927 0.81       0.31902487 0.34      ],[0.5309793 0.77      0.2302963 0.35     ],[0.47852572 0.94       0.06218299 0.29      ],0.09802771940701327,0.0035336969696968534,0.24364099999999989,-0.09449402243731642,0.24010730303030303,0.14561328059298662,-0.9639520638542567,67.94790416080902,1.4854296465716705,7.91509485244751,0.15225005149841309,1.1492972373962402,51.987469130872576,6.8868997461260255,0.13247230267719004,54
91,"[49.25767358 41.61831359 93.77656795 62.4161     68.         36.4237
 44.8908     81.4175      1.        ]","[27.08502929 60.76238182 94.96868182 62.4161     68.         36.4237
 44.8908     81.4175      1.        ]","[ 24.8235 100.      96.6929  62.4161  68.      36.4237  44.8908  81.4175
   1.    ]",[0.94685637 0.8        0.93689311 0.97      ],[0.9627766  0.8        0.95685176 1.        ],[[0.96673631 0.8        0.96538274 0.84      ]],0.37954264012976546,0.23784655218855222,0.0937686666666665,-0.14169608794121324,-0.14407788552188572,-0.28577397346309896,-0.3733337784992153,-0.6057598237020831,-0.7529429983555812,6.028650283813477,9.556874752044678,0.8938753604888916,0.6308181743748035,6.744396982277482,10.691507087540359,30
92,"[ 0.38911312 99.43974865 92.25405868 78.8427     81.         65.8909
  5.0884     67.5392      0.        ]","[2.77000000e-02 8.38482636e+01 9.69611727e+01 7.88427000e+01
 8.10000000e+01 6.58909000e+01 5.08840000e+00 6.75392000e+01
 0.00000000e+00]",[32.1168 76.4635 83.108  78.8427 81.     65.8909  5.0884 67.5392  0.    ],[0.32612927 0.94       0.52324469 0.56      ],[0.14192292 0.95       0.57019357 0.55      ],[0.12370191 0.98       0.1362303  0.7       ],0.02898435264725241,0.06406087878787858,0.2418176666666667,0.035076526140626174,0.17775678787878813,0.2128333140194143,1.2101883580950454,2.774810324837797,7.3430418339734755,7.954178094863892,0.24765586853027344,2.007073163986206,32.11786638478778,3.9630733137133203,0.12339154993154773,78
93,"[46.66598261 98.60434524 99.00609101 52.6749     88.         17.3867
 18.6083     13.6968      0.        ]","[ 1.0358899  99.9914     97.97619091 52.6749     88.         17.3867
 18.6083     13.6968      0.        ]","[ 28.0994  62.312  100.      52.6749  88.      17.3867  18.6083  13.6968
   0.    ]",[0.80320134 0.86       0.49910624 0.42      ],[0.84072697 0.87       0.30678667 0.47      ],[0.79773702 0.86       0.26979768 0.46      ],0.16351848783536416,0.010227663299663181,0.21929133333333328,-0.15329082453570098,0.2090636700336701,0.055772845497969126,-0.937452556985723,20.44100044245248,0.34107975334338386,8.264005422592163,0.20365190505981445,1.6458396911621094,40.57907251181838,5.021148455082548,0.12373738836983453,102
94,"[ 0.28933367 43.10711824 98.95277179 29.8015     10.          8.4268
 36.8036     57.6347      0.        ]","[21.907      65.3798     97.96868182 29.8015     10.          8.4268
 36.8036     57.6347      0.        ]",[19.9535 66.4388 71.2278 29.8015 10.      8.4268 36.8036 57.6347  0.    ],[0.6312653  0.82       0.11640819 0.33      ],[0.63640173 0.88       0.08518766 0.17      ],[0.55336254 0.97       0.04454527 0.09      ],0.19409814547225102,0.1951950606060605,0.27428966666666665,0.0010969151338094951,0.07909460606060614,0.08019152119441564,0.005651342680995961,0.4052080304441391,0.4131493425622663,7.5609025955200195,0.14174270629882812,1.369478702545166,53.342445568802646,5.521007797688375,0.10350121256752687,42
95,"[24.85167898 74.88842618 33.2116504  19.1386     97.          0.8751
 28.963      33.1598      1.        ]","[15.12597879 74.75283939 90.91611818 19.1386     97.          0.8751
 28.963      33.1598      1.        ]",[23.4646 81.7062 65.0873 19.1386 97.      0.8751 28.963  33.1598  1.    ],[0.95060084 0.8        0.80844463 0.87      ],[0.97208693 0.8        0.90350525 0.92      ],[[0.97076913 0.74       0.89257753 0.91      ]],0.38917200804022634,0.16485673737373718,0.25557033333333345,-0.22431527066648915,0.09071359595959627,-0.13360167470689288,-0.5763910713827677,0.5502571347990753,-0.34329723604654344,5.476458549499512,4.00700044631958,26.586453199386597,1.3667227201158976,0.20598680495019414,0.15071587083349763,1002
96,"[ 0.59780417 53.22073062 98.1614782  46.0403     18.         21.5038
 32.026      47.8408      0.        ]","[2.77000000e-02 8.38482636e+01 9.89761909e+01 4.60403000e+01
 1.80000000e+01 2.15038000e+01 3.20260000e+01 4.78408000e+01
 0.00000000e+00]",[ 0.     58.     94.889  46.0403 18.     21.5038 32.026  47.8408  0.    ],[0.7047478  0.89       0.30298613 0.4       ],[0.7047478  0.83       0.36800776 0.31      ],[0.6831145  0.83       0.30298613 0.36      ],0.16405198446467972,0.057344151515151376,0.1570366666666666,-0.10670783294952835,0.09969251515151523,-0.007015317798013121,-0.650451338932157,1.7384949034458141,-0.04276277315940371,8.302700757980347,0.542273998260498,1.8842308521270752,15.310895939347414,4.406413762203062,0.2877959447741419,114
97,"[1.65577843e-02 9.90894680e+01 9.77401588e+01 1.03298000e+01
 7.90000000e+01 6.97088000e+01 6.04312000e+01 9.81691000e+01
 0.00000000e+00]","[2.77000000e-02 9.89818576e+01 9.79761909e+01 1.03298000e+01
 7.90000000e+01 6.97088000e+01 6.04312000e+01 9.81691000e+01
 0.00000000e+00]",[ 0.      0.     39.8822 10.3298 79.     69.7088 60.4312 98.1691  0.    ],[0.21046753 0.21       0.25060801 0.45      ],[0.21046753 0.21       0.25060801 0.42      ],[0.00527269 0.12       0.55151112 0.5       ],0.010623103145309787,0.010232171717171723,0.5337259999999999,-0.0003909314281380638,0.5234938282828282,0.5231028968546901,-0.03680011601042057,51.16155619283599,49.24200487365555,7.612617492675781,0.5338804721832275,2.673255443572998,14.259029669216172,2.847695498377428,0.1997117310531529,156
98,"[ 28.18916546  99.40180087  97.66508693  63.0963     100.
  32.3491      26.1361      42.5884       0.        ]","[ 32.323       81.1944      92.93113636  63.0963     100.
  32.3491      26.1361      42.5884       0.        ]","[  0.      83.2459  92.0721  63.0963 100.      32.3491  26.1361  42.5884
   0.    ]",[0.78083636 0.89       0.54205945 0.32      ],[0.76290251 0.97       0.28530382 0.37      ],[0.75707363 0.86       0.28655877 0.47      ],0.10374092555972125,0.19399154545454544,0.08227333333333342,0.09025061989482419,-0.11171821212121202,-0.021467592226387833,0.8699615837037139,-0.5758921702460943,-0.2069346510122414,7.7875707149505615,0.1638500690460205,1.6264641284942627,47.5286385919268,4.788037177407711,0.10074004472370907,84
99,"[ 0.85923127 76.40569815 92.55037786 71.7043     28.         49.9214
 23.2639     66.7219      0.        ]","[ 9.07683939 83.83872121 97.96868182 71.7043     28.         49.9214
 23.2639     66.7219      0.        ]",[ 0.     63.1866 80.027  71.7043 28.     49.9214 23.2639 66.7219  0.    ],[0.66047256 0.92       0.38757652 0.43      ],[0.68293414 0.97       0.31134443 0.36      ],[0.64035618 0.8        0.16615192 0.44      ],0.10634385087031906,0.09089812121212126,0.189288,-0.015445729658197793,0.09838987878787875,0.08294414912968096,-0.14524327952946783,1.0824192785929492,0.7799618732147207,8.705628156661987,0.2848219871520996,19.39396858215332,30.565154901517623,0.448883276250796,0.014686111609678379,1002
100,"[ 0.85646319 94.36834328 48.02958092 43.1164     70.         18.1861
 99.6562     62.7272      1.        ]",[21.0287 99.9914 76.733  43.1164 70.     18.1861 99.6562 62.7272  1.    ],[ 0.     27.289  77.8665 43.1164 70.     18.1861 99.6562 62.7272  1.    ],[0.97076913 0.76       0.32082074 0.13      ],[0.97208693 0.82       0.17949885 0.09      ],[[0.95224981 0.72       0.22955547 0.1       ]],0.19486179661168668,0.14768100000000006,0.3161483333333335,-0.047180796611686615,0.1684673333333334,0.1212865367216468,-0.24212440525582726,1.1407515749035648,0.6224233730295635,8.330780982971191,0.2128598690032959,3.915862560272217,39.13739598722669,2.127444682939042,0.05435836057241464,168
101,"[8.29605853e-02 9.94483012e+01 9.90417686e+01 1.67713000e+01
 3.20000000e+01 7.95130000e+01 2.24510000e+01 4.43956000e+01
 0.00000000e+00]","[2.77000000e-02 9.89818576e+01 9.89761909e+01 1.67713000e+01
 3.20000000e+01 7.95130000e+01 2.24510000e+01 4.43956000e+01
 0.00000000e+00]",[27.2315 58.     91.81   16.7713 32.     79.513  22.451  44.3956  0.    ],[0.37859996 0.55       0.18789075 0.36      ],[0.37859996 0.53       0.18789075 0.35      ],[0.3426784 0.43      0.0713311 0.06     ],0.005309635930232703,0.006898838383838424,0.2580716666666667,0.0015892024536057203,0.2511728282828283,0.252762030736434,0.29930535247377515,36.40798846241111,47.60439963448799,8.988503694534302,0.1861865520477295,1.4638092517852783,48.27686852609028,6.140488375498256,0.12719317890678328,84
102,"[26.82102801 36.93519129 36.69897627 43.1227     54.         16.0975
 44.2018     33.0678      1.        ]","[35.13416869 41.82917879 54.95366364 43.1227     54.         16.0975
 44.2018     33.0678      1.        ]",[32.323  62.103  81.054  43.1227 54.     16.0975 44.2018 33.0678  1.    ],[0.95285926 0.8        0.80892356 0.96      ],[0.96690887 0.8        0.91413106 0.99      ],[[0.97106843 0.87       0.92831475 1.        ]],0.5106228681903773,0.4611710875420876,0.29722000000000004,-0.0494517806482897,-0.16395108754208754,-0.21340286819037724,-0.09684599677947135,-0.35551033438783164,-0.41792657846811027,6.435298204421997,36.43448352813721,0.11855149269104004,0.1766265795822855,54.28272608252336,307.330449419899,0
103,"[28.16945227 43.08365158 98.12961122 90.9379     13.         14.7604
 29.3335     27.512       0.        ]","[16.177      56.58107576 96.8138     90.9379     13.         14.7604
 29.3335     27.512       0.        ]",[18.9115 98.2304 98.8678 90.9379 13.     14.7604 29.3335 27.512   0.    ],[0.75067535 0.91       0.2317617  0.27      ],[0.71043613 0.93       0.17165073 0.25      ],[0.69159342 0.91       0.20122792 0.21      ],0.28985396487842396,0.20927374747474747,0.07271100000000008,-0.08058021740367649,-0.1365627474747474,-0.21714296487842388,-0.2780028123385339,-0.6525555599907535,-0.7491460914447111,8.741999387741089,0.2200615406036377,1.3527741432189941,39.72524850894632,6.4622756367438114,0.16267426584602673,54
104,"[14.56417009 99.40499097 92.22754554 93.3645     80.         39.5536
 60.2013     77.4737      0.        ]","[14.14235859 91.93414545 97.96868182 93.3645     80.         39.5536
 60.2013     77.4737      0.        ]",[15.404  74.412  72.6274 93.3645 80.     39.5536 60.2013 77.4737  0.    ],[0.74029067 0.94       0.45214315 0.72      ],[0.74029067 0.99       0.45214315 0.67      ],[0.70415705 1.         0.24234864 0.59      ],0.07643877860465942,0.0807984377104376,0.22788200000000003,0.00435965910577818,0.14708356228956243,0.1514432213953406,0.057034651591259616,1.8203763149069165,1.9812354953838731,8.751899719238281,0.39470481872558594,3.019667148590088,22.173278115773247,2.898299477584683,0.13071136628746566,108
105,"[12.8717313  99.4442583  98.31701228 87.5505     56.         64.2069
  0.9324     35.6015      0.        ]","[13.12597879 75.77192424 96.96117273 87.5505     56.         64.2069
  0.9324     35.6015      0.        ]","[ 28.1023 100.      69.602   87.5505  56.      64.2069   0.9324  35.6015
   0.    ]",[0.2908308  0.92       0.77978374 0.53      ],[0.10629331 0.98       0.71014968 0.59      ],[0.24263901 0.97       0.66546988 0.48      ],0.05036820238652662,0.13464293939393923,0.19500099999999998,0.08427473700741261,0.06035806060606075,0.14463279761347336,1.6731734112860839,0.44828240439303485,2.871510015456941,8.472314596176147,0.5027928352355957,2.3494503498077393,16.850507808461987,3.606083693945461,0.21400445226550133,90
106,"[ 0.36291344 99.1379959  97.6048533  50.8483     93.         36.1734
 14.8326     33.3918      0.        ]","[ 1.559      51.3419     92.93113636 50.8483     93.         36.1734
 14.8326     33.3918      0.        ]",[ 0.     52.3419 57.3213 50.8483 93.     36.1734 14.8326 33.3918  0.    ],[0.63121562 0.88       0.33453655 0.5       ],[0.55242205 0.97       0.19773584 0.57      ],[0.5194005  0.86       0.08755021 0.61      ],0.012066880804830094,0.19095321212121208,0.30112266666666665,0.17888633131638199,0.11016945454545457,0.28905578586183656,14.824571006351361,0.5769447568942799,23.95447427856702,8.52697467803955,0.2834930419921875,1.0850088596343994,30.07825030948921,7.858898664581199,0.26128177615776543,48
107,"[ 0.33713278 99.59620964 98.7538689  23.7559     35.         85.4744
 88.3786     35.0268      0.        ]","[2.77000000e-02 9.99914000e+01 9.89761909e+01 2.37559000e+01
 3.50000000e+01 8.54744000e+01 8.83786000e+01 3.50268000e+01
 0.00000000e+00]",[51.1395 73.8893 97.8476 23.7559 35.     85.4744 88.3786 35.0268  0.    ],[0.2249495  0.78       0.13556218 0.33      ],[0.2249495  0.73       0.13556218 0.32      ],[0.16459491 0.84       0.02522775 0.14      ],0.006623514156917976,0.0035336969696968534,0.2646753333333334,-0.003089817187221122,0.2611416363636365,0.2580518191764154,-0.4664921239722785,73.90040476109053,38.95995585770604,8.441036701202393,0.18062186241149902,1.486940860748291,46.73319491065666,5.676780377771386,0.1214721225164278,54
108,"[12.61584488 98.90762805 89.2138347  61.7801     50.         54.0379
 83.2858     11.6924      1.        ]","[14.09321919 98.9914     97.96868182 61.7801     50.         54.0379
 83.2858     11.6924      1.        ]",[34.1615 74.944  92.0238 61.7801 50.     54.0379 83.2858 11.6924  1.    ],[0.96936145 0.81       0.85256216 0.7       ],[0.96936145 0.82       0.90450303 0.65      ],[[0.96824675 0.8        0.75529207 0.64      ]],0.08164794040471601,0.057110457912457946,0.22397900000000004,-0.024537482492258067,0.1668685420875421,0.14233105959528403,-0.3005278806866361,2.9218561396115468,1.7432290256162166,8.684875011444092,0.5669007301330566,2.3903896808624268,15.319922077725451,3.6332465292063523,0.2371582904125176,96
109,"[ 0.86428679 98.50625962 99.27445991 66.5369     51.         23.0754
  1.1535     78.2868      0.        ]","[2.77000000e-02 8.38387212e+01 9.79686818e+01 6.65369000e+01
 5.10000000e+01 2.30754000e+01 1.15350000e+00 7.82868000e+01
 0.00000000e+00]","[  0.     100.      88.243   66.5369  51.      23.0754   1.1535  78.2868
   0.    ]",[0.3666912  0.85       0.82035672 0.64      ],[0.13001382 0.78       0.82035672 0.66      ],[0.32370066 0.71       0.69284108 0.64      ],0.010278557529234011,0.060734323232323195,0.03919000000000006,0.050455765703089184,-0.021544323232323137,0.028911442470766047,4.908837213741732,-0.35473060512934323,2.8127918133003447,8.688791751861572,0.1917705535888672,3.649148941040039,45.308268601493886,2.3810460719055198,0.05255213110983925,138
110,"[49.95682386 42.47242849 48.65365399 39.0085     64.          2.7289
 48.0779     32.9972      1.        ]","[32.10959899 45.82917879 41.92362727 39.0085     64.          2.7289
 48.0779     32.9972      1.        ]",[18.3052 31.1796 97.1814 39.0085 64.      2.7289 48.0779 32.9972  1.    ],[0.96301397 0.81       0.83828408 0.98      ],[0.96584763 0.81       0.85073923 0.98      ],[[0.95817512 0.9        0.8008862  0.91      ]],0.529435804593973,0.48118930976430974,0.299814,-0.048246494829663256,-0.1813753097643097,-0.22962180459397297,-0.09112813000371922,-0.37693129519678803,-0.43371038112934407,6.433637619018555,37.277812480926514,0.2819209098815918,0.1725862434205434,22.820718128785533,132.22790922668128,6
111,"[46.74684595 99.4461904  99.01222172 32.2176     98.         27.5074
 47.5989     38.5833      0.        ]","[ 1.0358899  99.9914     98.97619091 32.2176     98.         27.5074
 47.5989     38.5833      0.        ]","[ 20.241   98.8575 100.      32.2176  98.      27.5074  47.5989  38.5833
   0.    ]",[0.76953492 0.87       0.47258703 0.43      ],[0.79889498 0.83       0.35050644 0.42      ],[0.77690031 0.82       0.2508376  0.42      ],0.16096144610927465,0.006894329966329882,0.07127833333333344,-0.15406711614294477,0.06438400336700356,-0.08968311277594121,-0.9571678179279689,9.33868899246748,-0.5571713906885286,9.025132417678833,0.20441579818725586,0.9478003978729248,44.150855744580596,9.522186778918051,0.2156738894033073,48
